Camera, rx, ry, rtheta0,63900,63900,63900,1704838867.252323
0,63900,63900,63900,1704838907.328509
0,63900,63900,63900,1704838907.38001
0,63900,63900,63900,1704838907.427418
0,63900,63900,63900,1704838907.47965
0,63900,63900,63900,1704838907.528122
0,63900,63900,63900,1704838907.580979
0,63900,63900,63900,1704838907.628146
0,63900,63900,63900,1704838907.679943
0,63900,63900,63900,1704838907.739918
0,63900,63900,63900,1704838907.789543
0,63900,63900,63900,1704838907.835835
0,63900,63900,63900,1704838907.879993
0,63900,63900,63900,1704838907.92989
0,63900,63900,63900,1704838907.981676
0,63900,63900,63900,1704838908.031924
0,63900,63900,63900,1704838908.080452
0,63900,63900,63900,1704838908.128976
0,63900,63900,63900,1704838908.185357
0,63900,63900,63900,1704838908.229634
0,63900,63900,63900,1704838908.281161
0,63900,63900,63900,1704838908.328841
0,63900,63900,63900,1704838908.382057
0,63900,63900,63900,1704838908.429703
0,63900,63900,63900,1704838908.480914
0,63900,63900,63900,1704838908.531058
0,63900,63900,63900,1704838908.580462
0,63900,63900,63900,1704838908.642743
0,63900,63900,63900,1704838908.694846
0,63900,63900,63900,1704838908.738222
0,63900,63900,63900,1704838908.789539
0,63900,63900,63900,1704838908.839143
0,63900,63900,63900,1704838908.880383
0,63900,63900,63900,1704838908.929817
0,63900,63900,63900,1704838908.979971
0,63900,63900,63900,1704838909.027975
0,63900,63900,63900,1704838909.08077
0,63900,63900,63900,1704838909.141753
0,63900,63900,63900,1704838909.179754
0,63900,63900,63900,1704838909.238203
0,63900,63900,63900,1704838909.291016
0,63900,63900,63900,1704838909.330148
0,63900,63900,63900,1704838909.381726
0,63900,63900,63900,1704838909.441258
0,63900,63900,63900,1704838909.480648
0,63900,63900,63900,1704838909.532209
0,63900,63900,63900,1704838909.580669
0,63900,63900,63900,1704838909.631247
0,63900,63900,63900,1704838909.680022
0,63900,63900,63900,1704838909.737824
0,63900,63900,63900,1704838909.790635
0,63900,63900,63900,1704838909.828072
0,63900,63900,63900,1704838909.879875
0,63900,63900,63900,1704838909.938722
0,63900,63900,63900,1704838909.993958
0,63900,63900,63900,1704838910.028425
0,63900,63900,63900,1704838910.090395
0,63900,63900,63900,1704838910.12799
0,63900,63900,63900,1704838910.194824
0,63900,63900,63900,1704838910.241504
0,63900,63900,63900,1704838910.294168
0,63900,63900,63900,1704838910.34096
0,63900,63900,63900,1704838910.392858
0,63900,63900,63900,1704838910.441487
0,63900,63900,63900,1704838910.492936
0,63900,63900,63900,1704838910.527952
0,63900,63900,63900,1704838910.589336
0,63900,63900,63900,1704838910.630536
0,63900,63900,63900,1704838910.68024
0,63900,63900,63900,1704838910.728489
0,63900,63900,63900,1704838910.781074
0,63900,63900,63900,1704838910.828446
0,63900,63900,63900,1704838910.880152
0,63900,63900,63900,1704838910.927551
0,63900,63900,63900,1704838910.979307
0,63900,63900,63900,1704838911.026531
0,63900,63900,63900,1704838911.089297
0,63900,63900,63900,1704838911.139506
0,63900,63900,63900,1704838911.186396
0,63900,63900,63900,1704838911.234435
0,63900,63900,63900,1704838911.275254
0,63900,63900,63900,1704838911.328498
0,63900,63900,63900,1704838911.385842
0,63900,63900,63900,1704838911.426944
0,63900,63900,63900,1704838911.474634
0,63900,63900,63900,1704838911.527099
0,63900,63900,63900,1704838911.58768
0,63900,63900,63900,1704838911.637432
0,63900,63900,63900,1704838911.674498
0,63900,63900,63900,1704838911.735272
0,63900,63900,63900,1704838911.774708
0,63900,63900,63900,1704838911.827267
0,63900,63900,63900,1704838911.875507
0,63900,63900,63900,1704838911.927911
0,63900,63900,63900,1704838911.975787
0,63900,63900,63900,1704838912.034951
0,63900,63900,63900,1704838912.075584
0,63900,63900,63900,1704838912.128329
0,63900,63900,63900,1704838912.17598
0,63900,63900,63900,1704838912.227688
0,63900,63900,63900,1704838912.275795
0,63900,63900,63900,1704838912.326809
0,63900,63900,63900,1704838912.37684
0,63900,63900,63900,1704838912.42748
0,63900,63900,63900,1704838912.47659
0,63900,63900,63900,1704838912.52772
0,63900,63900,63900,1704838912.586553
0,63900,63900,63900,1704838912.62916
0,63900,63900,63900,1704838912.677598
0,63900,63900,63900,1704838912.742532
0,63900,63900,63900,1704838912.790139
0,63900,63900,63900,1704838912.840268
0,63900,63900,63900,1704838912.877579
0,63900,63900,63900,1704838912.943976
0,63900,63900,63900,1704838912.990205
0,63900,63900,63900,1704838913.030862
0,63900,63900,63900,1704838913.076461
0,63900,63900,63900,1704838913.129764
0,63900,63900,63900,1704838913.177451
0,63900,63900,63900,1704838913.228979
0,63900,63900,63900,1704838913.27669
0,63900,63900,63900,1704838913.328973
0,63900,63900,63900,1704838913.376668
0,63900,63900,63900,1704838913.429157
0,63900,63900,63900,1704838913.477606
0,63900,63900,63900,1704838913.529041
0,63900,63900,63900,1704838913.575928
0,63900,63900,63900,1704838913.630858
0,63900,63900,63900,1704838913.677284
0,63900,63900,63900,1704838913.729243
0,63900,63900,63900,1704838913.785419
0,63900,63900,63900,1704838913.839567
0,63900,63900,63900,1704838913.877545
0,63900,63900,63900,1704838913.927964
0,63900,63900,63900,1704838913.975901
0,63900,63900,63900,1704838914.029755
0,63900,63900,63900,1704838914.077587
0,63900,63900,63900,1704838914.139286
0,63900,63900,63900,1704838914.177047
0,63900,63900,63900,1704838914.227752
0,63900,63900,63900,1704838914.277014
0,63900,63900,63900,1704838914.330431
0,63900,63900,63900,1704838914.377105
0,63900,63900,63900,1704838914.429085
0,63900,63900,63900,1704838914.476813
0,63900,63900,63900,1704838914.529906
0,63900,63900,63900,1704838914.577876
0,63900,63900,63900,1704838914.629912
0,63900,63900,63900,1704838914.680798
0,63900,63900,63900,1704838914.740292
0,63900,63900,63900,1704838914.777848
0,63900,63900,63900,1704838914.829492
0,63900,63900,63900,1704838914.88678
0,63900,63900,63900,1704838914.931772
0,63900,63900,63900,1704838914.978874
0,63900,63900,63900,1704838915.037596
0,63900,63900,63900,1704838915.076697
0,63900,63900,63900,1704838915.128981
0,63900,63900,63900,1704838915.177359
0,63900,63900,63900,1704838915.229052
0,63900,63900,63900,1704838915.285528
0,63900,63900,63900,1704838915.325116
0,63900,63900,63900,1704838915.387061
0,63900,63900,63900,1704838915.433668
0,63900,63900,63900,1704838915.476309
0,63900,63900,63900,1704838915.523593
0,63900,63900,63900,1704838915.577812
0,63900,63900,63900,1704838915.624323
0,63900,63900,63900,1704838915.676939
0,63900,63900,63900,1704838915.724635
0,63900,63900,63900,1704838915.777946
0,63900,63900,63900,1704838915.825516
0,63900,63900,63900,1704838915.876038
0,63900,63900,63900,1704838915.924204
0,63900,63900,63900,1704838915.977362
0,63900,63900,63900,1704838916.038523
0,63900,63900,63900,1704838916.084244
0,63900,63900,63900,1704838916.12978
0,63900,63900,63900,1704838916.177036
0,63900,63900,63900,1704838916.224382
0,63900,63900,63900,1704838916.277691
0,63900,63900,63900,1704838916.323295
0,63900,63900,63900,1704838916.377071
0,63900,63900,63900,1704838916.424186
0,63900,63900,63900,1704838916.47641
0,63900,63900,63900,1704838916.523965
0,63900,63900,63900,1704838916.575525
0,63900,63900,63900,1704838916.624482
0,63900,63900,63900,1704838916.67524
0,63900,63900,63900,1704838916.734932
0,63900,63900,63900,1704838916.780699
0,63900,63900,63900,1704838916.826962
0,63900,63900,63900,1704838916.877544
0,63900,63900,63900,1704838916.924835
0,63900,63900,63900,1704838916.985619
0,63900,63900,63900,1704838917.034911
0,63900,63900,63900,1704838917.08727
0,63900,63900,63900,1704838917.13449
0,63900,63900,63900,1704838917.175286
0,63900,63900,63900,1704838917.23445
0,63900,63900,63900,1704838917.286401
0,63900,63900,63900,1704838917.323518
0,63900,63900,63900,1704838917.377433
0,63900,63900,63900,1704838917.437966
0,63900,63900,63900,1704838917.489512
0,63900,63900,63900,1704838917.537993
0,63900,63900,63900,1704838917.58978
0,63900,63900,63900,1704838917.637401
0,63900,63900,63900,1704838917.690025
0,63900,63900,63900,1704838917.739449
0,63900,63900,63900,1704838917.778103
0,63900,63900,63900,1704838917.831479
0,63900,63900,63900,1704838917.876794
0,63900,63900,63900,1704838917.923538
0,63900,63900,63900,1704838917.977304
0,63900,63900,63900,1704838918.025677
0,63900,63900,63900,1704838918.077624
0,63900,63900,63900,1704838918.124467
0,63900,63900,63900,1704838918.177841
0,63900,63900,63900,1704838918.22573
0,63900,63900,63900,1704838918.277495
0,63900,63900,63900,1704838918.325154
0,63900,63900,63900,1704838918.378475
0,63900,63900,63900,1704838918.424868
0,63900,63900,63900,1704838918.478004
0,63900,63900,63900,1704838918.526235
0,63900,63900,63900,1704838918.577249
0,63900,63900,63900,1704838918.625347
0,63900,63900,63900,1704838918.678426
0,63900,63900,63900,1704838918.725319
0,63900,63900,63900,1704838918.777102
0,63900,63900,63900,1704838918.825026
0,63900,63900,63900,1704838918.878489
0,63900,63900,63900,1704838918.925656
0,63900,63900,63900,1704838918.976716
0,63900,63900,63900,1704838919.02554
0,63900,63900,63900,1704838919.078005
0,63900,63900,63900,1704838919.125057
0,63900,63900,63900,1704838919.177731
0,63900,63900,63900,1704838919.225124
0,63900,63900,63900,1704838919.277848
0,63900,63900,63900,1704838919.324801
0,63900,63900,63900,1704838919.37401
0,63900,63900,63900,1704838919.42739
0,63900,63900,63900,1704838919.474052
0,63900,63900,63900,1704838919.529424
0,63900,63900,63900,1704838919.574571
0,63900,63900,63900,1704838919.63469
0,63900,63900,63900,1704838919.683444
0,63900,63900,63900,1704838919.735422
0,63900,63900,63900,1704838919.778688
0,63900,63900,63900,1704838919.824507
0,63900,63900,63900,1704838919.884324
0,63900,63900,63900,1704838919.935438
0,63900,63900,63900,1704838919.983615
0,63900,63900,63900,1704838920.025504
0,63900,63900,63900,1704838920.071922
0,63900,63900,63900,1704838920.125681
0,63900,63900,63900,1704838920.173787
0,63900,63900,63900,1704838920.239532
0,63900,63900,63900,1704838920.282049
0,63900,63900,63900,1704838920.333085
0,63900,63900,63900,1704838920.382382
0,63900,63900,63900,1704838920.426409
0,63900,63900,63900,1704838920.477064
0,63900,63900,63900,1704838920.525317
0,63900,63900,63900,1704838920.581366
0,63900,63900,63900,1704838920.624234
0,63900,63900,63900,1704838920.671562
0,63900,63900,63900,1704838920.725209
0,63900,63900,63900,1704838920.782205
0,63900,63900,63900,1704838920.83645
0,63900,63900,63900,1704838920.872199
0,63900,63900,63900,1704838920.934189
0,63900,63900,63900,1704838920.981537
0,63900,63900,63900,1704838921.033359
0,63900,63900,63900,1704838921.081076
0,63900,63900,63900,1704838921.124432
0,63900,63900,63900,1704838921.182129
0,63900,63900,63900,1704838921.234946
0,63900,63900,63900,1704838921.272382
0,63900,63900,63900,1704838921.325327
0,63900,63900,63900,1704838921.371957
0,63900,63900,63900,1704838921.424502
0,63900,63900,63900,1704838921.472816
0,63900,63900,63900,1704838921.524727
0,63900,63900,63900,1704838921.572619
0,63900,63900,63900,1704838921.624759
0,63900,63900,63900,1704838921.683445
0,63900,63900,63900,1704838921.734133
0,63900,63900,63900,1704838921.778059
0,63900,63900,63900,1704838921.82579
0,63900,63900,63900,1704838921.873765
0,63900,63900,63900,1704838921.924631
0,63900,63900,63900,1704838921.973317
0,63900,63900,63900,1704838922.026544
0,63900,63900,63900,1704838922.074193
0,63900,63900,63900,1704838922.124023
0,63900,63900,63900,1704838922.174862
0,63900,63900,63900,1704838922.224588
0,63900,63900,63900,1704838922.274692
0,63900,63900,63900,1704838922.326628
0,63900,63900,63900,1704838922.378445
0,63900,63900,63900,1704838922.425543
0,63900,63900,63900,1704838922.484213
0,63900,63900,63900,1704838922.536022
0,63900,63900,63900,1704838922.574718
0,63900,63900,63900,1704838922.626093
0,63900,63900,63900,1704838922.674549
0,63900,63900,63900,1704838922.725256
0,63900,63900,63900,1704838922.774341
0,63900,63900,63900,1704838922.834465
0,63900,63900,63900,1704838922.883049
0,63900,63900,63900,1704838922.934257
0,63900,63900,63900,1704838922.9836
0,63900,63900,63900,1704838923.025268
0,63900,63900,63900,1704838923.081905
0,63900,63900,63900,1704838923.138157
0,63900,63900,63900,1704838923.186358
0,63900,63900,63900,1704838923.228232
0,63900,63900,63900,1704838923.273532
0,63900,63900,63900,1704838923.326015
0,63900,63900,63900,1704838923.37421
0,63900,63900,63900,1704838923.426043
0,63900,63900,63900,1704838923.476143
0,63900,63900,63900,1704838923.522411
0,63900,63900,63900,1704838923.573374
0,63900,63900,63900,1704838923.623404
0,63900,63900,63900,1704838923.673069
0,63900,63900,63900,1704838923.721898
0,63900,63900,63900,1704838923.774634
0,63900,63900,63900,1704838923.821345
0,63900,63900,63900,1704838923.872979
0,63900,63900,63900,1704838923.921181
0,63900,63900,63900,1704838923.973538
0,63900,63900,63900,1704838924.030459
0,63900,63900,63900,1704838924.073384
0,63900,63900,63900,1704838924.131069
0,63900,63900,63900,1704838924.182849
0,63900,63900,63900,1704838924.231854
0,63900,63900,63900,1704838924.282115
0,63900,63900,63900,1704838924.320376
0,63900,63900,63900,1704838924.374598
0,63900,63900,63900,1704838924.421877
0,63900,63900,63900,1704838924.474259
0,63900,63900,63900,1704838924.521538
0,63900,63900,63900,1704838924.574289
0,63900,63900,63900,1704838924.632482
0,63900,63900,63900,1704838924.674031
0,63900,63900,63900,1704838924.732301
0,63900,63900,63900,1704838924.775632
0,63900,63900,63900,1704838924.821533
0,63900,63900,63900,1704838924.874724
0,63900,63900,63900,1704838924.921243
0,63900,63900,63900,1704838924.975488
0,63900,63900,63900,1704838925.021696
0,63900,63900,63900,1704838925.073871
0,63900,63900,63900,1704838925.12024
0,63900,63900,63900,1704838925.17303
0,63900,63900,63900,1704838925.220874
0,63900,63900,63900,1704838925.273915
0,63900,63900,63900,1704838925.330471
0,63900,63900,63900,1704838925.372785
0,63900,63900,63900,1704838925.42149
0,63900,63900,63900,1704838925.474828
0,63900,63900,63900,1704838925.531702
0,63900,63900,63900,1704838925.583718
0,63900,63900,63900,1704838925.621564
0,63900,63900,63900,1704838925.685072
0,63900,63900,63900,1704838925.731269
0,63900,63900,63900,1704838925.782371
0,63900,63900,63900,1704838925.832474
0,63900,63900,63900,1704838925.883522
0,63900,63900,63900,1704838925.931578
0,63900,63900,63900,1704838925.983315
0,63900,63900,63900,1704838926.032276
0,63900,63900,63900,1704838926.084241
0,63900,63900,63900,1704838926.133069
0,63900,63900,63900,1704838926.184616
0,63900,63900,63900,1704838926.231527
0,63900,63900,63900,1704838926.283088
0,63900,63900,63900,1704838926.331361
0,63900,63900,63900,1704838926.382606
0,63900,63900,63900,1704838926.42201
0,63900,63900,63900,1704838926.4733
0,63900,63900,63900,1704838926.531996
0,63900,63900,63900,1704838926.583209
0,63900,63900,63900,1704838926.631534
0,63900,63900,63900,1704838926.673019
0,63900,63900,63900,1704838926.734847
0,63900,63900,63900,1704838926.786709
0,63900,63900,63900,1704838926.834607
0,63900,63900,63900,1704838926.885719
0,63900,63900,63900,1704838926.935394
0,63900,63900,63900,1704838926.987717
0,63900,63900,63900,1704838927.034661
0,63900,63900,63900,1704838927.087668
0,63900,63900,63900,1704838927.134941
0,63900,63900,63900,1704838927.186229
0,63900,63900,63900,1704838927.235155
0,63900,63900,63900,1704838927.286981
0,63900,63900,63900,1704838927.335509
0,63900,63900,63900,1704838927.373013
0,63900,63900,63900,1704838927.421977
0,63900,63900,63900,1704838927.475004
0,63900,63900,63900,1704838927.522777
0,63900,63900,63900,1704838927.575314
0,63900,63900,63900,1704838927.637161
0,63900,63900,63900,1704838927.676739
0,63900,63900,63900,1704838927.722835
0,63900,63900,63900,1704838927.771492
0,63900,63900,63900,1704838927.835647
0,63900,63900,63900,1704838927.873122
0,63900,63900,63900,1704838927.923657
0,63900,63900,63900,1704838927.972565
0,63900,63900,63900,1704838928.02281
0,63900,63900,63900,1704838928.070304
0,63900,63900,63900,1704838928.122434
0,63900,63900,63900,1704838928.170922
0,63900,63900,63900,1704838928.238779
0,63900,63900,63900,1704838928.284432
0,63900,63900,63900,1704838928.336925
0,63900,63900,63900,1704838928.38353
0,63900,63900,63900,1704838928.423759
0,63900,63900,63900,1704838928.483005
